name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
bag_tsl_6_tqs_256.ply,45.98917624955934,21.148830738738237,6.444274711085449,2.98878865009987,5.62344956340588,4.855840242230515,5.7231867125659095,11.79063230675279,4.855603431833889,0.08467083,0.037961222,4.782548060888495,10.0,0.09279116,1.198,0.3207934428949451,0.8002511,1.2356957,4.9749346,0.017019484,0.83661544,0.08143628,4.713188018462906,10.0,0.84056956,1.274,-0.4434331592267835,1.3345617,0.73994696,105.53977,0.007927015,0.26631692,0.1374305,4.869130309710686,10.0,0.29968613,3.396,0.1379364598116172,0.91667455,1.0821059,3.755185,0.07091979,0.5702985,0.1539585,4.814332192463183,10.0,0.59071445,2.363,-0.0730346378444255,1.0451031,0.9551249,13.721364,0.041562814,0.1633846,0.08143628,4.713187013082861,10.0,0.18255518,1.274,0.4434324480254231,0.73994744,1.3345612,4.0251927,0.040590502
bag_tsl_6_tqs_512.ply,46.07517281890291,20.301946353228736,6.387353825340412,2.996849380744391,5.750765264379919,4.851663643046367,5.490074822585928,11.678072274951875,4.740104132808576,0.08467083,0.037961222,4.782548060888495,10.0,0.09279116,1.198,0.3207934428949451,0.8002511,1.2356957,4.9749346,0.017019484,0.83661544,0.08143628,4.713188018462906,10.0,0.84056956,1.274,-0.4434331592267835,1.3345617,0.73994696,105.53977,0.007927015,0.26631692,0.1374305,4.869130309710686,10.0,0.29968613,3.396,0.1379364598116172,0.91667455,1.0821059,3.755185,0.07091979,0.5702985,0.1539585,4.814332192463183,10.0,0.59071445,2.363,-0.0730346378444255,1.0451031,0.9551249,13.721364,0.041562814,0.1633846,0.08143628,4.713187013082861,10.0,0.18255518,1.274,0.4434324480254231,0.73994744,1.3345612,4.0251927,0.040590502
bag_tsl_6_tqs_64.ply,45.85769111399071,22.478280151257195,6.591420541552754,2.8878572207140856,5.529444000721974,4.5607637252708635,5.750809853216208,12.119648506361312,4.813078355617892,0.08467083,0.037961222,4.782548060888495,10.0,0.09279116,1.198,0.3207934428949451,0.8002511,1.2356957,4.9749346,0.017019484,0.83661544,0.08143628,4.713188018462906,10.0,0.84056956,1.274,-0.4434331592267835,1.3345617,0.73994696,105.53977,0.007927015,0.26631692,0.1374305,4.869130309710686,10.0,0.29968613,3.396,0.1379364598116172,0.91667455,1.0821059,3.755185,0.07091979,0.5702985,0.1539585,4.814332192463183,10.0,0.59071445,2.363,-0.0730346378444255,1.0451031,0.9551249,13.721364,0.041562814,0.1633846,0.08143628,4.713187013082861,10.0,0.18255518,1.274,0.4434324480254231,0.73994744,1.3345612,4.0251927,0.040590502
bag_tsl_8_tqs_128.ply,45.555043416303654,22.283977578865347,6.549852170438621,2.9259389127694244,5.436736699890795,4.586373563031593,5.533038370173754,11.971269812804127,4.661292844834035,0.13236415,0.04884437,5.353996296129022,10.0,0.14108875,2.311,0.06305808945795151,0.96023875,1.0380884,7.343648,0.018024305,0.7336767,0.114352055,5.325979452084168,10.0,0.7425348,1.683,-0.19308382409557248,1.1219612,0.8746359,41.164383,0.017823095,0.28903535,0.13512176,5.4062235241485475,10.0,0.31906,2.153,0.08533960147525879,0.9453895,1.0514927,4.575637,0.06316834,0.44464135,0.17206655,5.394679962815155,10.0,0.47677323,2.043,-0.07189708270985723,1.0466634,0.9567687,6.6776996,0.06658601,0.26632333,0.11435204,5.325982687015062,10.0,0.2898354,1.683,0.19308387062817517,0.87463593,1.1219614,5.4241385,0.049099654
bag_tsl_8_tqs_256.ply,45.657059340961425,21.369820318959995,6.2587972983983775,2.9235233820562994,5.425466967816395,4.732729262704919,5.602116371842933,11.894502092591429,4.537013193531997,0.13236415,0.04884437,5.353996296129022,10.0,0.14108875,2.311,0.06305808945795151,0.96023875,1.0380884,7.343648,0.018024305,0.7336767,0.114352055,5.325979452084168,10.0,0.7425348,1.683,-0.19308382409557248,1.1219612,0.8746359,41.164383,0.017823095,0.28903535,0.13512176,5.4062235241485475,10.0,0.31906,2.153,0.08533960147525879,0.9453895,1.0514927,4.575637,0.06316834,0.44464135,0.17206655,5.394679962815155,10.0,0.47677323,2.043,-0.07189708270985723,1.0466634,0.9567687,6.6776996,0.06658601,0.26632333,0.11435204,5.325982687015062,10.0,0.2898354,1.683,0.19308387062817517,0.87463593,1.1219614,5.4241385,0.049099654
bag_tsl_8_tqs_512.ply,45.731100843769966,20.610260971136,6.482126452153562,3.014018009459766,5.565736686153675,4.870834103755396,5.32900792578773,11.755780015382152,4.968984566535837,0.13236415,0.04884437,5.353996296129022,10.0,0.14108875,2.311,0.06305808945795151,0.96023875,1.0380884,7.343648,0.018024305,0.7336767,0.114352055,5.325979452084168,10.0,0.7425348,1.683,-0.19308382409557248,1.1219612,0.8746359,41.164383,0.017823095,0.28903535,0.13512176,5.4062235241485475,10.0,0.31906,2.153,0.08533960147525879,0.9453895,1.0514927,4.575637,0.06316834,0.44464135,0.17206655,5.394679962815155,10.0,0.47677323,2.043,-0.07189708270985723,1.0466634,0.9567687,6.6776996,0.06658601,0.26632333,0.11435204,5.325982687015062,10.0,0.2898354,1.683,0.19308387062817517,0.87463593,1.1219614,5.4241385,0.049099654
bag_tsl_8_tqs_64.ply,45.51180429393567,22.64020800098906,6.6679427356472445,2.934142544822902,5.407687424855564,4.578689408735389,5.590818108927379,12.148055763872573,4.887272660801024,0.13236415,0.04884437,5.353996296129022,10.0,0.14108875,2.311,0.06305808945795151,0.96023875,1.0380884,7.343648,0.018024305,0.7336767,0.114352055,5.325979452084168,10.0,0.7425348,1.683,-0.19308382409557248,1.1219612,0.8746359,41.164383,0.017823095,0.28903535,0.13512176,5.4062235241485475,10.0,0.31906,2.153,0.08533960147525879,0.9453895,1.0514927,4.575637,0.06316834,0.44464135,0.17206655,5.394679962815155,10.0,0.47677323,2.043,-0.07189708270985723,1.0466634,0.9567687,6.6776996,0.06658601,0.26632333,0.11435204,5.325982687015062,10.0,0.2898354,1.683,0.19308387062817517,0.87463593,1.1219614,5.4241385,0.049099654
banana_gQP_1_tQP_1.ply,88.74006457794827,9.6002349449665,5.751396268466371,-8.6329132949648,4.697313158820447,5.726139833744089,60.95116820451156,13.729168181438395,5.575690006532721,0.024514645,0.024711879,4.652878222799997,0.984,0.03480867,0.587,0.48652150124129107,0.5907723,1.4136859,0.9841021,0.024910672,0.95654035,0.049015336,4.457030374684847,10.0,0.9577954,0.552,-0.5686680397543924,1.5138947,0.5249161,380.84042,0.0025116566,0.312324,0.17176056,5.2492654565201295,10.0,0.35643774,10.0,0.0061366704053628035,0.9963922,1.0035233,3.3064668,0.09445853,0.6442164,0.17631207,5.271577401100855,10.0,0.6679077,10.0,0.003320462846027419,0.9980962,1.0019548,13.350572,0.04825385,0.043459624,0.049015336,4.460618564234887,0.798,0.065507546,0.552,0.5686685195763096,0.52491564,1.513895,0.7861553,0.05528123
banana_gQP_1_tQP_2.ply,88.75900385784968,9.362978114116881,5.626219143996388,-8.558246350584644,4.633629157871725,5.532753411830759,60.94525317931865,13.516335336806248,5.458919159969993,0.024514645,0.024711879,4.652878222799997,0.984,0.03480867,0.587,0.48652150124129107,0.5907723,1.4136859,0.9841021,0.024910672,0.95654035,0.049015336,4.457030374684847,10.0,0.9577954,0.552,-0.5686680397543924,1.5138947,0.5249161,380.84042,0.0025116566,0.312324,0.17176056,5.2492654565201295,10.0,0.35643774,10.0,0.0061366704053628035,0.9963922,1.0035233,3.3064668,0.09445853,0.6442164,0.17631207,5.271577401100855,10.0,0.6679077,10.0,0.003320462846027419,0.9980962,1.0019548,13.350572,0.04825385,0.043459624,0.049015336,4.460618564234887,0.798,0.065507546,0.552,0.5686685195763096,0.52491564,1.513895,0.7861553,0.05528123
banana_gQP_1_tQP_3.ply,88.69367407157098,9.247875425853108,5.75613458002508,-8.542765194181541,4.559367998141575,5.546049170793625,61.03891374540413,13.309407739899225,5.368358518668753,0.024514645,0.024711879,4.652878222799997,0.984,0.03480867,0.587,0.48652150124129107,0.5907723,1.4136859,0.9841021,0.024910672,0.95654035,0.049015336,4.457030374684847,10.0,0.9577954,0.552,-0.5686680397543924,1.5138947,0.5249161,380.84042,0.0025116566,0.312324,0.17176056,5.2492654565201295,10.0,0.35643774,10.0,0.0061366704053628035,0.9963922,1.0035233,3.3064668,0.09445853,0.6442164,0.17631207,5.271577401100855,10.0,0.6679077,10.0,0.003320462846027419,0.9980962,1.0019548,13.350572,0.04825385,0.043459624,0.049015336,4.460618564234887,0.798,0.065507546,0.552,0.5686685195763096,0.52491564,1.513895,0.7861553,0.05528123
banana_gQP_2_tQP_1.ply,88.73826024288962,9.566970024990356,5.769817933170645,-8.617292510527408,4.690451133639567,5.797261967715608,60.97812597527016,13.60588004617116,5.586344393901913,0.02671515,0.030530563,4.620909123887551,0.78,0.040568627,0.642,0.5834309761636347,0.55188096,1.5024114,0.7656778,0.03489085,0.9518876,0.061315082,4.416518164430524,10.0,0.9538603,0.605,-0.6703746279255047,1.6138886,0.49467826,241.01117,0.0039495584,0.31421438,0.17530778,5.269821077935019,10.0,0.35981062,10.0,0.018128210936860862,0.9893901,1.0104561,3.2125516,0.09780835,0.63767314,0.1821949,5.282763773498864,10.0,0.6631908,10.0,0.04372218016320252,0.9753589,1.0261666,12.249664,0.052056376,0.048112426,0.061315067,4.4165297212658645,0.651,0.07793808,0.605,0.6703743423138421,0.49467883,1.6138887,0.6157161,0.0781406
banana_gQP_2_tQP_2.ply,88.74881580132374,9.354701688878587,5.700939360990546,-8.616449662384888,4.656592734346193,5.57341047150821,61.0015686830827,13.364264281411279,5.442315914196068,0.02671515,0.030530563,4.620909123887551,0.78,0.040568627,0.642,0.5834309761636347,0.55188096,1.5024114,0.7656778,0.03489085,0.9518876,0.061315082,4.416518164430524,10.0,0.9538603,0.605,-0.6703746279255047,1.6138886,0.49467826,241.01117,0.0039495584,0.31421438,0.17530778,5.269821077935019,10.0,0.35981062,10.0,0.018128210936860862,0.9893901,1.0104561,3.2125516,0.09780835,0.63767314,0.1821949,5.282763773498864,10.0,0.6631908,10.0,0.04372218016320252,0.9753589,1.0261666,12.249664,0.052056376,0.048112426,0.061315067,4.4165297212658645,0.651,0.07793808,0.605,0.6703743423138421,0.49467883,1.6138887,0.6157161,0.0781406
banana_gQP_2_tQP_3.ply,88.74172105365224,9.17444442570226,5.620990805494838,-8.503801195964888,4.58843008518364,5.4578336309159665,60.948557999373534,13.065896404076176,5.345208092689867,0.02671515,0.030530563,4.620909123887551,0.78,0.040568627,0.642,0.5834309761636347,0.55188096,1.5024114,0.7656778,0.03489085,0.9518876,0.061315082,4.416518164430524,10.0,0.9538603,0.605,-0.6703746279255047,1.6138886,0.49467826,241.01117,0.0039495584,0.31421438,0.17530778,5.269821077935019,10.0,0.35981062,10.0,0.018128210936860862,0.9893901,1.0104561,3.2125516,0.09780835,0.63767314,0.1821949,5.282763773498864,10.0,0.6631908,10.0,0.04372218016320252,0.9753589,1.0261666,12.249664,0.052056376,0.048112426,0.061315067,4.4165297212658645,0.651,0.07793808,0.605,0.6703743423138421,0.49467883,1.6138887,0.6157161,0.0781406
banana_gQP_3_tQP_1.ply,88.66532668842885,9.59690151655365,5.757083061871752,-8.555828129394952,4.707038547540265,5.640831793262975,60.9012359543379,13.52933602833903,5.58349709633405,0.021041939,0.02491263,4.1785936001325865,0.734,0.032609884,0.8230000000000001,0.41455620791186876,0.6689806,1.2878782,0.7133995,0.029495306,0.9627861,0.047788993,4.010638261804492,10.0,0.9639714,0.7100000000000001,-0.45646012109389766,1.3315374,0.6157186,405.88623,0.0023720593,0.3116671,0.19024521,4.9680431453982195,6.19,0.36514333,10.0,0.0599989417227431,0.96505046,1.0347726,2.6838295,0.11612777,0.65111893,0.19527207,4.989204046550615,10.0,0.6797699,10.0,0.0055731211392774215,0.9968375,1.0033138,11.118361,0.05856249,0.03721394,0.04778899,4.010638075606447,0.644,0.060569443,0.7100000000000001,0.4564598550349264,0.615719,1.3315374,0.6063956,0.06136908
banana_gQP_3_tQP_2.ply,88.65003957151697,9.328578535729854,5.685421033796162,-8.69327764839631,4.697784963580352,5.513626923781413,60.88906385759579,13.42279484074119,5.476039017730336,0.021041939,0.02491263,4.1785936001325865,0.734,0.032609884,0.8230000000000001,0.41455620791186876,0.6689806,1.2878782,0.7133995,0.029495306,0.9627861,0.047788993,4.010638261804492,10.0,0.9639714,0.7100000000000001,-0.45646012109389766,1.3315374,0.6157186,405.88623,0.0023720593,0.3116671,0.19024521,4.9680431453982195,6.19,0.36514333,10.0,0.0599989417227431,0.96505046,1.0347726,2.6838295,0.11612777,0.65111893,0.19527207,4.989204046550615,10.0,0.6797699,10.0,0.0055731211392774215,0.9968375,1.0033138,11.118361,0.05856249,0.03721394,0.04778899,4.010638075606447,0.644,0.060569443,0.7100000000000001,0.4564598550349264,0.615719,1.3315374,0.6063956,0.06136908
banana_gQP_3_tQP_3.ply,88.66679006942594,9.222601497549126,5.709747822945704,-8.44967332842249,4.471221598210807,5.387478757718582,60.969846647818954,13.102638115529146,5.388468865161338,0.021041939,0.02491263,4.1785936001325865,0.734,0.032609884,0.8230000000000001,0.41455620791186876,0.6689806,1.2878782,0.7133995,0.029495306,0.9627861,0.047788993,4.010638261804492,10.0,0.9639714,0.7100000000000001,-0.45646012109389766,1.3315374,0.6157186,405.88623,0.0023720593,0.3116671,0.19024521,4.9680431453982195,6.19,0.36514333,10.0,0.0599989417227431,0.96505046,1.0347726,2.6838295,0.11612777,0.65111893,0.19527207,4.989204046550615,10.0,0.6797699,10.0,0.0055731211392774215,0.9968375,1.0033138,11.118361,0.05856249,0.03721394,0.04778899,4.010638075606447,0.644,0.060569443,0.7100000000000001,0.4564598550349264,0.615719,1.3315374,0.6063956,0.06136908
banana_gsigma_0_tsigma_16.ply,87.67656027387733,10.974898324938001,6.298070675735136,-9.205435519067091,10.517738519307935,6.660874219314096,60.06969352940653,16.430305023595793,6.327849109688481,0.05953411,0.05016524,6.729322734859412,1.468,0.07785152,2.24,0.6393261799059647,0.64992,1.4416091,1.4084014,0.042270698,0.89182335,0.10323015,6.266462577513174,10.0,0.89777815,1.546,-0.713973470340949,1.5212661,0.5952611,74.63544,0.0119490605,0.37056902,0.15508242,7.1520187708631155,10.0,0.40171123,2.731,0.019376809469175398,0.9882023,1.0117836,5.7097044,0.06490162,0.5212544,0.1807307,7.290888358625651,10.0,0.55169713,2.4370000000000003,-0.07442494247043871,1.0460762,0.95464176,8.31833,0.062663354,0.108176544,0.10323015,6.266462572874771,1.101,0.14952797,1.546,0.7139748030852751,0.5952602,1.5212669,1.0981295,0.09850981
banana_gsigma_0_tsigma_32.ply,86.5219245499346,11.878552324201717,6.440049097619985,-9.113375619669357,16.959738443372018,6.776001885342886,57.711884488128945,20.65265198268744,6.601165881967453,0.05953411,0.05016524,6.729322734859412,1.468,0.07785152,2.24,0.6393261799059647,0.64992,1.4416091,1.4084014,0.042270698,0.89182335,0.10323015,6.266462577513174,10.0,0.89777815,1.546,-0.713973470340949,1.5212661,0.5952611,74.63544,0.0119490605,0.37056902,0.15508242,7.1520187708631155,10.0,0.40171123,2.731,0.019376809469175398,0.9882023,1.0117836,5.7097044,0.06490162,0.5212544,0.1807307,7.290888358625651,10.0,0.55169713,2.4370000000000003,-0.07442494247043871,1.0460762,0.95464176,8.31833,0.062663354,0.108176544,0.10323015,6.266462572874771,1.101,0.14952797,1.546,0.7139748030852751,0.5952602,1.5212669,1.0981295,0.09850981
banana_gsigma_0_tsigma_8.ply,88.01015332171734,10.669397219459656,6.198352905394944,-8.81742648434269,7.236686104455835,6.588139031698518,60.74520936629964,15.013558899514138,6.122253489433717,0.05953411,0.05016524,6.729322734859412,1.468,0.07785152,2.24,0.6393261799059647,0.64992,1.4416091,1.4084014,0.042270698,0.89182335,0.10323015,6.266462577513174,10.0,0.89777815,1.546,-0.713973470340949,1.5212661,0.5952611,74.63544,0.0119490605,0.37056902,0.15508242,7.1520187708631155,10.0,0.40171123,2.731,0.019376809469175398,0.9882023,1.0117836,5.7097044,0.06490162,0.5212544,0.1807307,7.290888358625651,10.0,0.55169713,2.4370000000000003,-0.07442494247043871,1.0460762,0.95464176,8.31833,0.062663354,0.108176544,0.10323015,6.266462572874771,1.101,0.14952797,1.546,0.7139748030852751,0.5952602,1.5212669,1.0981295,0.09850981
banana_gsigma_2_tsigma_16.ply,87.70249017578439,10.944611100120419,6.312177774710606,-9.215838586283786,10.491562882864132,6.65810690148483,60.0705740103478,16.451857235358442,6.329922189177257,0.14768517,0.049600173,7.152912984131709,10.0,0.1557918,2.457,0.0542904616572916,0.9669092,1.0335592,8.865596,0.016658235,0.7158674,0.12402845,6.9721720065839,10.0,0.7265323,2.177,-0.24106925338780782,1.1541846,0.85480475,33.31372,0.021488668,0.41427892,0.16579539,7.269177621227729,10.0,0.4462231,2.848,-0.024277513415571463,1.0148181,0.9853655,6.243692,0.0663516,0.3015885,0.15530069,7.1716663505944585,10.0,0.33922544,2.685,0.1806607071435498,0.8923262,1.1124792,3.771233,0.07997079,0.28413257,0.12402845,6.972171625751739,10.0,0.31002313,2.177,0.2410695413600622,0.8548045,1.1541847,5.248074,0.05414035
banana_gsigma_2_tsigma_32.ply,86.54061026601616,11.855558931899342,6.438233421818528,-9.127093117807089,16.97163821490298,6.756980675829743,57.73259092735294,20.619183749428757,6.615574721063313,0.1476269,0.04962412,7.145931038517813,10.0,0.15574418,2.472,0.05581739806808593,0.96600676,1.0344946,8.850056,0.016680902,0.7160087,0.12406636,6.950960258223595,10.0,0.72667795,2.192,-0.24115420427734877,1.154094,0.8548186,33.306515,0.021497559,0.41443688,0.16572298,7.235231163260312,10.0,0.44634292,2.836,-0.025078711661629255,1.015317,0.984883,6.253913,0.06626841,0.3015718,0.1552189,7.1538372509101915,10.0,0.33917314,2.682,0.18017369892772414,0.8926428,1.1122217,3.7747903,0.079891,0.28399137,0.12406636,6.950960713008646,10.0,0.3099089,2.192,0.24115324369650815,0.8548192,1.1540934,5.2396564,0.054200377
banana_gsigma_2_tsigma_8.ply,88.03283106529156,10.646683776490647,6.17840038406757,-8.824548456418883,7.215394413704336,6.591322701079323,60.73604579545006,15.023745816305428,6.158835746754726,0.14764787,0.04956076,7.146493830121155,10.0,0.15574388,2.447,0.056900071791200664,0.96529776,1.0351766,8.875218,0.01663597,0.7159992,0.12400732,6.924109170969734,10.0,0.7266586,2.161,-0.2433996098745156,1.155715,0.85321134,33.337345,0.021477392,0.41448602,0.16582419,7.273125231397983,10.0,0.4464261,2.836,-0.025397035369522213,1.0155052,0.98468494,6.247764,0.0663415,0.30151322,0.15536632,7.162735727541284,10.0,0.33918858,2.6830000000000003,0.18030772780433058,0.89247555,1.1122113,3.7661672,0.08005837,0.28400078,0.12400732,6.924110263062499,10.0,0.3098939,2.161,0.2433998976280188,0.8532112,1.1557152,5.244994,0.054147016
banana_gsigma_4_tsigma_16.ply,87.70128069378347,10.9535143020009,6.287592906511296,-9.229240757872251,10.486159598426976,6.664988710653576,60.0778511826651,16.415535275358145,6.31601455855776,0.15012378,0.050450757,7.143553177044406,10.0,0.15837432,2.5,0.03758424240046342,0.9770607,1.0231314,8.854501,0.016954517,0.7089638,0.12706101,6.947624047820213,10.0,0.72025985,2.222,-0.22547549607590764,1.1434872,0.8640526,31.133223,0.02277194,0.4078879,0.16478042,7.263149074211288,10.0,0.43991488,2.821,-0.018542956421613018,1.0113254,0.988814,6.1273265,0.066568665,0.30107594,0.15491351,7.152697501152424,10.0,0.33859247,2.66,0.1817763532203095,0.8916127,1.1132896,3.7772346,0.079708025,0.29103616,0.12706101,6.947624041620967,10.0,0.3175634,2.222,0.22547583274037494,0.8640524,1.1434875,5.2465024,0.055472407
banana_gsigma_4_tsigma_32.ply,86.5425046198376,11.851978374005924,6.438877839997385,-9.10128574324465,16.99193434286928,6.788287366050069,57.741197065924645,20.63290562766124,6.598967614618967,0.14981514,0.050458636,7.159059144914183,10.0,0.1580843,2.524,0.03973330305707716,0.9757835,1.0244486,8.815378,0.01699475,0.70973736,0.1269903,6.983823124275585,10.0,0.7210087,2.235,-0.22769955307177586,1.1449611,0.8629342,31.235949,0.022721812,0.40846708,0.16475278,7.290022539779302,10.0,0.4404416,2.818,-0.016071411632480662,1.0098066,0.9902942,6.146801,0.066451974,0.30127028,0.15477733,7.165815939795601,10.0,0.33870307,2.65,0.1820511011677605,0.8914068,1.1134856,3.7887716,0.079516605,0.29026264,0.1269903,6.98382232343357,10.0,0.3168263,2.235,0.22769955307177586,0.8629342,1.1449611,5.224463,0.05555837
banana_gsigma_4_tsigma_8.ply,88.03289989719633,10.646976841375915,6.213538477965166,-8.83133797716552,7.215134778197578,6.5470151527160105,60.74571182657803,15.008455200938721,6.1270262112072045,0.14999302,0.050409544,7.151417672771166,10.0,0.15823722,2.5020000000000002,0.03859767629415064,0.97644347,1.0237532,8.853542,0.01694158,0.709365,0.12697773,6.949954380199613,10.0,0.72064006,2.224,-0.22636862828991022,1.144056,0.8635397,31.209368,0.022729237,0.40861583,0.16479775,7.269120253926944,10.0,0.4405964,2.822,-0.015323755638264179,1.0093453,0.99074256,6.1479206,0.06646407,0.30074918,0.15456425,7.159684088290067,10.0,0.3381422,2.665,0.1808245078953214,0.8922053,1.1126884,3.7860942,0.07943521,0.29063496,0.12697773,6.949954317707665,10.0,0.31716242,2.224,0.2263690130838997,0.86353946,1.1440562,5.238912,0.055476204
